1FCDGv0CFVAp0ooxC6JSOg-hU--CaoZdp,DOCUMENTOS PASTA UNICA,Balanco_Financeiro_03MAR2025 (1).pdf,application/pdf,pdf,38188,2026-03-06T22:32:30.063Z,2026-03-06T22:25:28Z,OUTRO,PDF,DESCONHECIDO,NAO,
1QLdwT88YDGiPVjX2zmYBB-UQQOFP0YY_,DOCUMENTOS PASTA UNICA,Balanco_Financeiro_04ABR2025555.pdf,application/pdf,pdf,86994,2026-03-06T22:32:31.097Z,2026-03-06T22:25:28Z,OUTRO,PDF,DESCONHECIDO,NAO,
14qTdiwGE6tIX6HgaYDUPB8TWHr8n30oi,DOCUMENTOS PASTA UNICA,Balanco_Financeiro_05MAI2025.pdf,application/pdf,pdf,85879,2026-03-06T22:32:30.943Z,2026-03-06T22:25:28Z,OUTRO,PDF,DESCONHECIDO,NAO,
1YFaKyeTnbrsSYoz3qxbbffpAGYGCH_VK,DOCUMENTOS PASTA UNICA,Balanco_Financeiro_06JUN2025.pdf,application/pdf,pdf,79299,2026-03-06T22:32:31.280Z,2026-03-06T22:25:28Z,OUTRO,PDF,DESCONHECIDO,NAO,
1LES02N0h9WIOUTaIy2BrwMIXuXjNFdyf,DOCUMENTOS PASTA UNICA,Balanco_Financeiro_07JUL2025 (1).pdf,application/pdf,pdf,36161,2026-03-06T22:32:30.609Z,2026-03-06T22:25:28Z,OUTRO,PDF,DESCONHECIDO,NAO,
1xemOJkZnZ8iTPhRg1c4vxvy9Y4_NiAo1,DOCUMENTOS PASTA UNICA,Balanco_Financeiro_08AGO2025.pdf,application/pdf,pdf,36861,2026-03-06T22:32:29.894Z,2026-03-06T22:25:28Z,OUTRO,PDF,DESCONHECIDO,NAO,
1W0YMqRkUCva5_JzMPY_1gPzFd-IpVLHw,DOCUMENTOS PASTA UNICA,Balanco_Financeiro_09SET2025.pdf,application/pdf,pdf,278543,2026-03-06T22:32:29.723Z,2026-03-06T22:25:28Z,OUTRO,PDF,DESCONHECIDO,NAO,
1uR9JfRPL3TEvh5vJEZ82NJm_3N-RbziE,DOCUMENTOS PASTA UNICA,Balanco_Financeiro_10OUT2025.pdf,application/pdf,pdf,36900,2026-03-06T22:32:31.028Z,2026-03-06T22:25:28Z,OUTRO,PDF,DESCONHECIDO,NAO,
1EsO_lQ9q_79vNEpsosK3j2DoNJ51p5SM,DOCUMENTOS PASTA UNICA,Balanco_Financeiro_11NOV2025.pdf,application/pdf,pdf,36823,2026-03-06T22:32:30.192Z,2026-03-06T22:25:28Z,OUTRO,PDF,DESCONHECIDO,NAO,
1RXFLWcYQS4GBqpTfbJiYxsWKOZhhSThZ,DOCUMENTOS PASTA UNICA,FUNDURB_Balanco_Financeiro_Consolidado_01JAN_2026.pdf,application/pdf,pdf,355654,2026-03-06T22:32:30.547Z,2026-03-06T22:25:29Z,TDC,PDF,DESCONHECIDO,NAO,
1LVOlfIfPhBSmypx3lxW6g2AsR193saUH,DOCUMENTOS PASTA UNICA,Mapa 05 22(1).pdf,application/pdf,pdf,4275649,2026-03-06T22:32:31.600Z,2026-03-06T22:25:32Z,GEO,PDF,DESCONHECIDO,NAO,
10c5z86LIM90AAogVTBGAkVOUyYAMLD6F,DOCUMENTOS PASTA UNICA,RESOLUÇÃO SECRETARIA MUNICIPAL DE CULTURA - SMC_CONPRESP Nº 13 DE 13 DE NOVEMBRO DE 2023.pdf,application/pdf,pdf,75890,2026-03-06T22:43:46.407Z,2026-03-06T22:25:33Z,OUTRO,JURISPRUDENCIA,OFICIAL,NAO,
1HTELJJOsfXWmquLifpJMvNEuE9nyEowr,DOCUMENTOS PASTA UNICA,Re0716RegulamentacaoProcedimentosRegistroBensImateriaisPDF_1457716829.pdf,application/pdf,pdf,73503,2026-03-06T22:43:46.446Z,2026-03-06T22:25:30Z,OUTRO,PDF,DESCONHECIDO,NAO,
1WThsQB5CYDwDe7PlrpA_xgoQKYYCwreC,DOCUMENTOS PASTA UNICA,Re2314RegistrocomoBemImaterialdoConjuntodeTeatrosPDF_1413396489.pdf,application/pdf,pdf,67048,2026-03-06T22:43:45.929Z,2026-03-06T22:25:30Z,OUTRO,PDF,DESCONHECIDO,NAO,
1Zy9DxgUMSEDSddbTuytrXyKAfYmkZetX,DOCUMENTOS PASTA UNICA,Requerimento DEUSO(1).pdf,application/pdf,pdf,598981,2026-03-06T22:32:30.782Z,2026-03-06T22:25:31Z,OUTRO,PDF,DESCONHECIDO,NAO,
1j4fK1cfXh9IgXymSbqpVMvYtEcfm704J,DOCUMENTOS PASTA UNICA,Resolucao 01_22 CONPRESP.pdf,application/pdf,pdf,102278,2026-03-06T22:32:31.415Z,2026-03-06T22:25:31Z,OUTRO,PDF,OFICIAL,NAO,
11u69jp43PCsia3u-hGU8QThnN9MgL73D,DOCUMENTOS PASTA UNICA,Resolucao 04 CONSPRESP 2023 - MAPA.pdf,application/pdf,pdf,241426,2026-03-06T22:32:29.485Z,2026-03-06T22:25:32Z,GEO,JURISPRUDENCIA,DESCONHECIDO,NAO,
1TsE0oD9_KoaXxGoP2be5UxVuA8EUixh0,DOCUMENTOS PASTA UNICA,Resolucao 04 CONSPRESP 2023.pdf,application/pdf,pdf,121822,2026-03-06T22:32:31.704Z,2026-03-06T22:25:32Z,OUTRO,JURISPRUDENCIA,DESCONHECIDO,NAO,
1Crlod8nXkUroa55SFGMmNoDc8mcI-Cq7,DOCUMENTOS PASTA UNICA,Resolucao 07-23_Mancha dos Bombeiros.pdf,application/pdf,pdf,91845,2026-03-06T22:32:29.648Z,2026-03-06T22:25:32Z,OUTRO,PDF,DESCONHECIDO,NAO,
1VyKlBqclm1c0NMvmwDNGXsqC0JkDn7ex,DOCUMENTOS PASTA UNICA,Resolucao 07-23_Mancha dos Bombeiros_MAPA.pdf,application/pdf,pdf,493273,2026-03-06T22:32:30.035Z,2026-03-06T22:25:32Z,GEO,PDF,DESCONHECIDO,NAO,
1MIc444nkh_No-i8di-LBCaODEAtW73am,DOCUMENTOS PASTA UNICA,Resolucao 07-23_Quadro I.pdf,application/pdf,pdf,58948,2026-03-06T22:32:29.952Z,2026-03-06T22:25:32Z,OUTRO,PDF,DESCONHECIDO,NAO,
1_ZVEQAJKFm54zupiUwYXZuVEKJ6f-Z5D,DOCUMENTOS PASTA UNICA,Resolucao 07-23_Quadro II.pdf,application/pdf,pdf,56272,2026-03-06T22:32:30.753Z,2026-03-06T22:25:32Z,OUTRO,PDF,DESCONHECIDO,NAO,
1y6C2m2TIdf0WvoEa1HJwC_hhLP2tCmAV,DOCUMENTOS PASTA UNICA,Resolucao 07-23_Quadro III.pdf,application/pdf,pdf,77229,2026-03-06T22:32:30.477Z,2026-03-06T22:25:33Z,OUTRO,PDF,DESCONHECIDO,NAO,
13dEN_Al8oZnNmxgDfTvkDvtqA5fX7rz6,DOCUMENTOS PASTA UNICA,cartilha_doacao_area_parhis.pdf,application/pdf,pdf,2405494,2026-03-06T22:32:31.754Z,2026-03-06T22:25:29Z,OUTRO,PDF,DESCONHECIDO,NAO,
1DqB4TjNQFVSVb_knBLt0PwywHjCDNgpo,DOCUMENTOS PASTA UNICA,criao_e_regulamentao_do_inventrio_memria_paulistana_-_13_1570640688.pdf,application/pdf,pdf,699415,2026-03-06T22:43:46.058Z,2026-03-06T22:32:19Z,OUTRO,PDF,DESCONHECIDO,NAO,
1VNkcZitryn1F4rchdyYa3DqLkEKzXczf,DOCUMENTOS PASTA UNICA,d833c_05_TEO_89_itens.pdf,application/pdf,pdf,19327,2026-03-06T22:43:45.599Z,2026-03-06T22:25:29Z,OUTRO,PDF,DESCONHECIDO,NAO,
1xCop_xhAZx6uXT2eCEzQYVbh1NE4vruo,DOCUMENTOS PASTA UNICA,fila_tdc_5porcento_fundurb-2026- fevereiro.pdf,application/pdf,pdf,222943,2026-03-06T22:32:30.580Z,2026-03-06T22:25:29Z,TDC,PDF,DESCONHECIDO,NAO,
1KOiuv6FR9F33kwCyiReawiAgjdcRRKsm,DOCUMENTOS PASTA UNICA,re0118tombamentoquadrilateropinheirospredinhoshipicamapa_1533150190.pdf,application/pdf,pdf,125589,2026-03-06T22:32:31.728Z,2026-03-06T22:32:19Z,GEO,PDF,DESCONHECIDO,NAO,
1LB0FOReaTRjdiGdDA_--FFHRaz0Vx7Mc,DOCUMENTOS PASTA UNICA,re0118tombamentoquadrilateropinheirospredinhoshipicapdf_1549040068.pdf,application/pdf,pdf,527185,2026-03-06T22:32:29.996Z,2026-03-06T22:32:20Z,OUTRO,PDF,DESCONHECIDO,NAO,
1e_Bm6CUZG0iTSO9jYGrRKAK6i6VmRzBI,DOCUMENTOS PASTA UNICA,re0119exclusaoaptres2316ruaguarapuava136174pdf_1549560356.pdf,application/pdf,pdf,451242,2026-03-06T22:43:46.287Z,2026-03-06T22:32:20Z,OUTRO,PDF,DESCONHECIDO,NAO,
1uqm5HB7_6dZyIREgKto6I8wUk247PMTG,DOCUMENTOS PASTA UNICA,re0120aptcomplexodroswaldoteixeiraduartecanindepdf_1580403993.pdf,application/pdf,pdf,521861,2026-03-06T22:43:45.982Z,2026-03-06T22:32:20Z,OUTRO,PDF,DESCONHECIDO,NAO,
14nYGf6S5Z5MfRZHUMIV_SFFNCDm19el4,DOCUMENTOS PASTA UNICA,re0219raepalacioindustriasmapa_1556292064.pdf,application/pdf,pdf,343372,2026-03-06T22:32:30.637Z,2026-03-06T22:32:20Z,GEO,PDF,DESCONHECIDO,NAO,
1NVeKnQxUaE0TnANnEO_7JM6sl86N5mXy,DOCUMENTOS PASTA UNICA,re0219raepalacioindustriaspdf_1556292128.pdf,application/pdf,pdf,587714,2026-03-06T22:32:30.450Z,2026-03-06T22:32:20Z,OUTRO,PDF,DESCONHECIDO,NAO,
1EF2qeqDacq5odfCpAqb9OYa86Vbzn2R8,DOCUMENTOS PASTA UNICA,re0220tombamento3edificioslargoarouchepdf_1583176246.pdf,application/pdf,pdf,869798,2026-03-06T22:32:29.588Z,2026-03-06T22:32:20Z,OUTRO,PDF,DESCONHECIDO,NAO,
16bxnc1X538Ad68JaprmQWLFoNe-3YVyf,DOCUMENTOS PASTA UNICA,re0319aptconjuntocasasavconsrodriguesalves275a289pdf_1555529880.pdf,application/pdf,pdf,456181,2026-03-06T22:43:45.619Z,2026-03-06T22:32:21Z,OUTRO,PDF,DESCONHECIDO,NAO,
1B69XF-OSrtfYC48csimEHpZO7qbgXY2u,DOCUMENTOS PASTA UNICA,re0320exclusaoedestherwiltonpaesdealmeidares3792pdf_1600964301.pdf,application/pdf,pdf,666067,2026-03-06T22:43:45.997Z,2026-03-06T22:32:21Z,OUTRO,PDF,DESCONHECIDO,NAO,
1mg4zzp-kIKBWF-OClMyk-Uf9-HTTQIp9,DOCUMENTOS PASTA UNICA,re0419tombamentoantigosanatoriophilippepinelmapa_1555952981.pdf,application/pdf,pdf,1280600,2026-03-06T22:32:29.458Z,2026-03-06T22:32:21Z,GEO,PDF,DESCONHECIDO,NAO,
1O5BiIgU8lX_w-EP3vWKsNqXWE0jEyxEk,DOCUMENTOS PASTA UNICA,re0419tombamentoantigosanatoriophilippepinelpdf_1555952993.pdf,application/pdf,pdf,577423,2026-03-06T22:32:30.102Z,2026-03-06T22:32:21Z,OUTRO,PDF,DESCONHECIDO,NAO,
1ZxsUNXfgQKZlHZA27e4JeJKCI6i1AHOj,DOCUMENTOS PASTA UNICA,re0519apt3edificioscondominiosantacruzpdf_1556910196.pdf,application/pdf,pdf,458584,2026-03-06T22:43:46.385Z,2026-03-06T22:32:21Z,OUTRO,PDF,DESCONHECIDO,NAO,
1yVRZBu3iEZWjeBL3MkFFrNP--RtyEU6j,DOCUMENTOS PASTA UNICA,re0619arquivamentoaptpracacelpiresandradepdf_1557156333.pdf,application/pdf,pdf,446832,2026-03-06T22:32:30.303Z,2026-03-06T22:32:21Z,OUTRO,PDF,DESCONHECIDO,NAO,
1P24f8ONX5wd-A9YKI1LXtHJBBgXaqqYM,DOCUMENTOS PASTA UNICA,re0719raeteatromunicipalmapa_1563473426.pdf,application/pdf,pdf,2511179,2026-03-06T22:32:30.861Z,2026-03-06T22:32:23Z,GEO,PDF,DESCONHECIDO,NAO,
11Zt_HkFFU_5sSsGKHTuyyR31_WhqETW_,DOCUMENTOS PASTA UNICA,re0719raeteatromunicipalpdf_1563473222.pdf,application/pdf,pdf,640450,2026-03-06T22:32:29.430Z,2026-03-06T22:32:22Z,OUTRO,PDF,DESCONHECIDO,NAO,
1PeuNOm8Ty4LeGVtQ-TOvZTFIGbHSNOtd,DOCUMENTOS PASTA UNICA,re1019tombamentoetatheodoroaugustoramosmapa_1569519934.pdf,application/pdf,pdf,692973,2026-03-06T22:32:31.830Z,2026-03-06T22:32:22Z,GEO,PDF,DESCONHECIDO,NAO,
1Ir0tfxz3v4RUW2V9utytQADQHOI47RcB,DOCUMENTOS PASTA UNICA,re1019tombamentoetatheodoroaugustoramospdf_1569519957.pdf,application/pdf,pdf,773582,2026-03-06T22:32:30.735Z,2026-03-06T22:32:22Z,OUTRO,PDF,DESCONHECIDO,NAO,
1S6au23b6pDDnF_nIckwAmAZZeogH9nG3,DOCUMENTOS PASTA UNICA,re1119aptchacarajabuticabeiraspdf_1601500641.pdf,application/pdf,pdf,604310,2026-03-06T22:43:45.915Z,2026-03-06T22:32:22Z,OUTRO,PDF,DESCONHECIDO,NAO,
1KKsmGV5EdVGREJwroqbnAxEcAO0z3CbR,DOCUMENTOS PASTA UNICA,re1219aptconjuntovilasoperariasmigliarianexo1ve_1568922995.pdf,application/pdf,pdf,566274,2026-03-06T22:43:45.673Z,2026-03-06T22:32:22Z,OUTRO,PDF,DESCONHECIDO,NAO,
1mX76nhiut8LrqIF0luSQv1f6XV0mptsk,DOCUMENTOS PASTA UNICA,re1219aptconjuntovilasoperariasmigliarianexo2ve_1568922998.pdf,application/pdf,pdf,553073,2026-03-06T22:43:46.014Z,2026-03-06T22:32:22Z,OUTRO,PDF,DESCONHECIDO,NAO,
1fbauNOeqLA0mPC2X0QVAAwT8r8kj8Ad8,DOCUMENTOS PASTA UNICA,re1219aptconjuntovilasoperariasmigliarimapa1_1567624092.pdf,application/pdf,pdf,237972,2026-03-06T22:32:31.400Z,2026-03-06T22:32:22Z,GEO,PDF,DESCONHECIDO,NAO,
1PA-9IROr3SNn3bFL1EMN06Nky3DjTlXH,DOCUMENTOS PASTA UNICA,re1219aptconjuntovilasoperariasmigliarimapa2_1567624270.pdf,application/pdf,pdf,442051,2026-03-06T22:32:31.427Z,2026-03-06T22:32:22Z,GEO,PDF,DESCONHECIDO,NAO,
1UNbJPhM2L3rBHB57-bdhdIGK1jocfDyf,DOCUMENTOS PASTA UNICA,re1219aptconjuntovilasoperariasmigliarimapa3_1567624297.pdf,application/pdf,pdf,518000,2026-03-06T22:32:29.521Z,2026-03-06T22:32:23Z,GEO,PDF,DESCONHECIDO,NAO,
1jkIoWjCDYVCx0xDYxdks-1sFn0cCUp1T,DOCUMENTOS PASTA UNICA,re1219aptconjuntovilasoperariasmigliaripdfve_1568922885.pdf,application/pdf,pdf,627623,2026-03-06T22:43:45.826Z,2026-03-06T22:32:23Z,OUTRO,PDF,DESCONHECIDO,NAO,
1vcyYjyE8z5gHRXkf2DPwN0w8XK1QAosF,DOCUMENTOS PASTA UNICA,re2316aptimoveisindicadospelapopulacaozepecrepdf_1561649853.pdf,application/pdf,pdf,324178,2026-03-06T22:43:46.713Z,2026-03-06T22:25:31Z,TDC,PDF,DESCONHECIDO,NAO,
13GwKuz17J7YaVL9jym7az7GV9vFrrrEC,DOCUMENTOS PASTA UNICA,tabela_2025_Retificado_em_12-02-25 (1).pdf,application/pdf,pdf,663970,2026-03-06T22:32:30.433Z,2026-03-06T22:25:33Z,OUTRO,PDF,DESCONHECIDO,NAO,
1y5OxsaxTV3SeknwWsCeRXgX5h2kff_d-,OUTROS ARQUIVOS PASTA UNICA,CONTEXTO_LIMPO_NIVEL_1.md,text/markdown,md,362,2026-03-06T19:39:06.703Z,2026-03-06T19:39:06.703Z,OUTRO,OUTRO,DESCONHECIDO,NAO,
1arlyyqxYeHzwjIiHT1GfuUCqTiNvNV-b,OUTROS ARQUIVOS PASTA UNICA,MASTER_RITOS_E_PROCEDIMENTOS.md,text/markdown,md,25841,2026-03-06T20:11:58.042Z,2026-03-06T17:45:31Z,OUTRO,OUTRO,DESCONHECIDO,NAO,
1HeTlkvHDN2MtCNZwQDOQPlYE8qQ-q4Mf,OUTROS ARQUIVOS PASTA UNICA,ORACULO_GEOGRAFICO_DEFINITIVO_V3.md,text/markdown,md,27249,2026-03-06T20:11:51.092Z,2026-03-06T17:45:31Z,OUTRO,CODEX_DOC,NOSSO,NAO,
1jORPyzLdi_Goo6mI5YKrx4pCC_8d6Jk6,OUTROS ARQUIVOS PASTA UNICA,RELATORIO_INTEGRIDADE_MAPAS_FINAL.md,text/markdown,md,52983,2026-03-06T19:01:03.289Z,2026-03-06T17:45:31Z,GEO,OUTRO,DESCONHECIDO,NAO,
1ejJqsG8tDCtJzgmJxQoBzJUEtGxyUgFK,OUTROS ARQUIVOS PASTA UNICA,SIRGAS_SHP_LOTES_06_BARRA_FUNDA.dbf,application/octet-stream,dbf,38191,2026-03-06T19:01:03.617Z,2026-03-06T17:03:15Z,GEO,GEO_SHP,OFICIAL,NAO,
1CK_XCGqUWgm5I41I7DTuzHSntRKFrV5N,OUTROS ARQUIVOS PASTA UNICA,SIRGAS_SHP_LOTES_06_BARRA_FUNDA.shp,application/octet-stream,shp,844620,2026-03-06T19:01:04.159Z,2026-03-06T17:03:15Z,GEO,GEO_SHP,OFICIAL,NAO,
1Rk_FbeNH7gf0RuJlfKlAbdt_dppMuCZn,OUTROS ARQUIVOS PASTA UNICA,SIRGAS_SHP_LOTES_14_CAMBUCI.shx,application/octet-stream,shx,57436,2026-03-06T19:01:10.124Z,2026-03-06T17:03:29Z,GEO,GEO_SHP,OFICIAL,NAO,
1DVoiyGbEeQGOwomdB3l4v8XVJhy2gVkt,OUTROS ARQUIVOS PASTA UNICA,SIRGAS_SHP_LOTES_15_CAMPO_BELO.dbf,application/octet-stream,dbf,219751,2026-03-06T19:01:02.103Z,2026-03-06T17:03:29Z,GEO,GEO_SHP,OFICIAL,NAO,
1XZjw6el2r_yEN7yJraPVCbho6CMeI-Y_,OUTROS ARQUIVOS PASTA UNICA,SIRGAS_SHP_LOTES_23_CIDADE_DUTRA.dbf,application/octet-stream,dbf,460441,2026-03-06T19:01:02.609Z,2026-03-06T17:03:44Z,GEO,GEO_SHP,OFICIAL,NAO,
15XtyiqMqk8OZNIXoy3BoPxqGGr-pOMrc,OUTROS ARQUIVOS PASTA UNICA,SIRGAS_SHP_LOTES_25_CIDADE_TIRADENTES.dbf,application/octet-stream,dbf,239476,2026-03-06T19:01:09.877Z,2026-03-06T17:03:47Z,GEO,GEO_SHP,OFICIAL,NAO,
1HEF-irgc0MiKU-aQc7RUA4ZERgHGQCvT,OUTROS ARQUIVOS PASTA UNICA,SIRGAS_SHP_LOTES_25_CIDADE_TIRADENTES.shx,application/octet-stream,shx,127700,2026-03-06T19:01:09.717Z,2026-03-06T17:03:48Z,GEO,GEO_SHP,OFICIAL,NAO,
1PEoieEPfbyB_YXiWLghliW6GRR-J37F1,OUTROS ARQUIVOS PASTA UNICA,SIRGAS_SHP_LOTES_28_ERMELINO_MATARAZZO.dbf,application/octet-stream,dbf,245326,2026-03-06T19:01:08.703Z,2026-03-06T17:03:50Z,GEO,GEO_SHP,OFICIAL,NAO,
1I9ScQJxe4mj7UxXx14HnghFfM7Njm3EF,OUTROS ARQUIVOS PASTA UNICA,SIRGAS_SHP_LOTES_31_GUAIANASES.dbf,application/octet-stream,dbf,214741,2026-03-06T19:01:03.169Z,2026-03-06T17:03:55Z,GEO,GEO_SHP,OFICIAL,NAO,
1mxI6rXJuevtbNB-_WVzFBWXyTv8puatW,OUTROS ARQUIVOS PASTA UNICA,SIRGAS_SHP_LOTES_33_IGUATEMI.dbf,application/octet-stream,dbf,269641,2026-03-06T19:01:09.461Z,2026-03-06T17:04:02Z,GEO,GEO_SHP,OFICIAL,NAO,
1EXJ8WEwKuY41keX-0agUtSoAAI2Ft4zW,OUTROS ARQUIVOS PASTA UNICA,SIRGAS_SHP_LOTES_33_IGUATEMI.shp,application/octet-stream,shp,3097468,2026-03-06T19:01:02.983Z,2026-03-06T17:04:05Z,GEO,GEO_SHP,OFICIAL,NAO,
1mHWm4KWfOZUYsYj6Tx591Dz4ABJl1u3m,OUTROS ARQUIVOS PASTA UNICA,SIRGAS_SHP_LOTES_34_IPIRANGA.shx,application/octet-stream,shx,164180,2026-03-06T19:01:03.570Z,2026-03-06T17:04:05Z,GEO,GEO_SHP,OFICIAL,NAO,
1A6lbs1wTUzO6K626U9Rbo0C5azDg4Q0q,OUTROS ARQUIVOS PASTA UNICA,SIRGAS_SHP_LOTES_35_ITAIM_BIBI.shp,application/octet-stream,shp,4083364,2026-03-06T19:00:59.747Z,2026-03-06T17:04:14Z,GEO,GEO_SHP,OFICIAL,NAO,
1DFgwycfxsu6bLokXMr-r3TSHJXcS1aV1,OUTROS ARQUIVOS PASTA UNICA,SIRGAS_SHP_LOTES_36_ITAIM_PAULISTA.dbf,application/octet-stream,dbf,465886,2026-03-06T19:01:01.583Z,2026-03-06T17:04:09Z,GEO,GEO_SHP,OFICIAL,NAO,
1LublhfW__PN8cZ8GlN79VXOohEdFtpi0,OUTROS ARQUIVOS PASTA UNICA,SIRGAS_SHP_LOTES_40_JAGUARA.shx,application/octet-stream,shx,52492,2026-03-06T19:01:08.274Z,2026-03-06T17:04:31Z,GEO,GEO_SHP,OFICIAL,NAO,
12t6hMOM6wZjuSNPFeDlUUJzRvJTSt62z,OUTROS ARQUIVOS PASTA UNICA,SIRGAS_SHP_LOTES_42_JARAGUA.shp,application/octet-stream,shp,5643732,2026-03-06T19:01:00.224Z,2026-03-06T17:04:36Z,GEO,GEO_SHP,OFICIAL,NAO,
1CyU1C59bn0UBrFEC04WCIiA7sBxk13KE,OUTROS ARQUIVOS PASTA UNICA,SIRGAS_SHP_LOTES_43_JARDIM_ANGELA.shx,application/octet-stream,shx,222292,2026-03-06T19:01:09.558Z,2026-03-06T17:04:35Z,GEO,GEO_SHP,OFICIAL,NAO,
1NwfjGa8CyjBimnlqx2yQbalPZxo60jhZ,OUTROS ARQUIVOS PASTA UNICA,SIRGAS_SHP_LOTES_46_JARDIM_SAO_LUIS.dbf,application/octet-stream,dbf,454846,2026-03-06T19:00:58.761Z,2026-03-06T17:04:37Z,GEO,GEO_SHP,OFICIAL,NAO,
1wYWeggOEcZ0Cth0JsJhNjtAOFp06udWc,OUTROS ARQUIVOS PASTA UNICA,SIRGAS_SHP_LOTES_50_LIMAO.shp,application/octet-stream,shp,4495140,2026-03-06T19:01:04.288Z,2026-03-06T17:04:41Z,GEO,GEO_SHP,OFICIAL,NAO,
1qIKrIkmc-n7F6JG1ORNg7DHAhNQylrK5,OUTROS ARQUIVOS PASTA UNICA,SIRGAS_SHP_LOTES_52_MARSILAC.shx,application/octet-stream,shx,9644,2026-03-06T19:01:01.709Z,2026-03-06T17:04:40Z,GEO,GEO_SHP,OFICIAL,NAO,
1HJqEJjFWPeHYDYZ9DSGVpbL4dwI1wK7h,OUTROS ARQUIVOS PASTA UNICA,SIRGAS_SHP_LOTES_55_PARELHEIROS.dbf,application/octet-stream,dbf,188206,2026-03-06T19:00:56.745Z,2026-03-06T17:04:42Z,GEO,GEO_SHP,OFICIAL,NAO,
1vW3H5XDk8uKZWqpj8_ypD-pVkRa_Ftqa,OUTROS ARQUIVOS PASTA UNICA,SIRGAS_SHP_LOTES_56_PARI.dbf,application/octet-stream,dbf,76081,2026-03-06T19:01:08.202Z,2026-03-06T17:04:43Z,GEO,GEO_SHP,OFICIAL,NAO,
1ACibAv2slqORqoZBvaCFXEQeKvsR5ZA3,OUTROS ARQUIVOS PASTA UNICA,SIRGAS_SHP_LOTES_59_PENHA.shp,application/octet-stream,shp,5287932,2026-03-06T19:01:09.346Z,2026-03-06T17:04:50Z,GEO,GEO_SHP,OFICIAL,NAO,
1_Pnsh--xdNSPYiun9F1ZbqXM_yrmet_Y,OUTROS ARQUIVOS PASTA UNICA,SIRGAS_SHP_LOTES_62_PINHEIROS.dbf,application/octet-stream,dbf,196786,2026-03-06T19:01:04.262Z,2026-03-06T17:04:50Z,GEO,GEO_SHP,OFICIAL,NAO,
1va_QdZ4m01cA6LrG7tkH6mvcaAn1mk89,OUTROS ARQUIVOS PASTA UNICA,SIRGAS_SHP_LOTES_63_PIRITUBA.dbf,application/octet-stream,dbf,436966,2026-03-06T19:00:57.450Z,2026-03-06T17:04:51Z,GEO,GEO_SHP,OFICIAL,NAO,
1uIPftol4Vs9q07nEZEo1IaGYf5rRtwIN,OUTROS ARQUIVOS PASTA UNICA,SIRGAS_SHP_LOTES_63_PIRITUBA.shp,application/octet-stream,shp,9188676,2026-03-06T19:00:59.637Z,2026-03-06T17:04:56Z,GEO,GEO_SHP,OFICIAL,NAO,
1YAfB-Di3xBHuKnHd--vakjbCCEjpGIMd,OUTROS ARQUIVOS PASTA UNICA,SIRGAS_SHP_LOTES_63_PIRITUBA.shx,application/octet-stream,shx,233028,2026-03-06T19:01:03.422Z,2026-03-06T17:04:52Z,GEO,GEO_SHP,OFICIAL,NAO,
1pakIW92xAtOOial8GHYR9GCAkEmciv1o,OUTROS ARQUIVOS PASTA UNICA,SIRGAS_SHP_LOTES_65_RAPOSO_TAVARES.shp,application/octet-stream,shp,3143620,2026-03-06T19:01:00.539Z,2026-03-06T17:04:55Z,GEO,GEO_SHP,OFICIAL,NAO,
1PQp0QoexOhaByDWl_3WYJbuhoZQCHSY2,OUTROS ARQUIVOS PASTA UNICA,SIRGAS_SHP_LOTES_66_REPUBLICA.shx,application/octet-stream,shx,23956,2026-03-06T19:01:06.494Z,2026-03-06T17:04:55Z,GEO,GEO_SHP,OFICIAL,NAO,
1bbQTJQEapiO1tXdrzlq_KwbMZ3VGVdVS,OUTROS ARQUIVOS PASTA UNICA,SIRGAS_SHP_LOTES_69_SANTA_CECILIA.dbf,application/octet-stream,dbf,84001,2026-03-06T19:01:09.802Z,2026-03-06T17:04:58Z,GEO,GEO_SHP,OFICIAL,NAO,
1FxhuITtDa8-4vQxUCC1Y11cT0iIDStGM,OUTROS ARQUIVOS PASTA UNICA,SIRGAS_SHP_LOTES_72_SAO_LUCAS.shx,application/octet-stream,shx,218668,2026-03-06T19:01:12.038Z,2026-03-06T17:05:03Z,GEO,GEO_SHP,OFICIAL,NAO,
1PflgJ1fDdx9S20Jm4Ruq13j4uq0sW7mA,OUTROS ARQUIVOS PASTA UNICA,SIRGAS_SHP_LOTES_74_SAO_MIGUEL.shp,application/octet-stream,shp,3131020,2026-03-06T19:00:57.544Z,2026-03-06T17:05:07Z,GEO,GEO_SHP,OFICIAL,NAO,
14dU6dPrOMGZKEk06CoE0-rxbnX1TLCZI,OUTROS ARQUIVOS PASTA UNICA,SIRGAS_SHP_LOTES_75_SAO_RAFAEL.dbf,application/octet-stream,dbf,227176,2026-03-06T19:00:59.448Z,2026-03-06T17:05:06Z,GEO,GEO_SHP,OFICIAL,NAO,
1DdPXCh200blAjq9W6qIY620KJO1YiUmi,OUTROS ARQUIVOS PASTA UNICA,SIRGAS_SHP_LOTES_76_SAPOPEMBA.dbf,application/octet-stream,dbf,622426,2026-03-06T19:01:01.479Z,2026-03-06T17:05:07Z,GEO,GEO_SHP,OFICIAL,NAO,
